"copies","kind","duration","popularity"
84,"acfold",216,8156
84,"acfold",960,4205
84,"acfold",1269,4205
84,"acfold",239,7102
84,"acfold",359,4433
84,"acfold",788,6373
84,"acfold",1009,5851
84,"acfold",282,5851
84,"acfold",214,5851
84,"acfold",312,11078
84,"acfold",617,11078
84,"acfold",145,11078
84,"acfold",168,8156
84,"acfold",626,8156
84,"acfold",694,8156
84,"acfold",311,5851
84,"acfold",403,5851
85,"acfold",475,4205
85,"acfold",NULL,4205
85,"acfold",221,4205
85,"acfold",166,4205
85,"acfold",167,8155
85,"acfold",NULL,8155
85,"acfold",333,8155
85,"acfold",481,8155
85,"acfold",45,7102
85,"acfold",NULL,7102
85,"acfold",474,7102
85,"acfold",428,5851
85,"acfold",NULL,5851
85,"acfold",1008,5851
85,"acfold",668,11078
85,"acfold",NULL,11078
85,"acfold",48,4205
85,"acfold",168,4205
85,"acfold",167,4205
85,"acfold",242,4205
85,"acfold",124,4205
85,"acfold",674,4205
85,"acfold",383,4205
85,"acfold",382,5851
85,"acfold",259,5851
85,"acfold",334,5851
85,"acfold",363,8156
85,"acfold",NULL,8156
85,"acfold",1511,8156
85,"acfold",458,8156
85,"acfold",1251,8156
85,"acfold",1562,7102
85,"acfold",426,7102
85,"acfold",158,7102
85,"acfold",336,8156
85,"acfold",814,8156
85,"acfold",504,8155
85,"acfold",480,5851
85,"acfold",477,5851
85,"acfold",1511,5851
85,"acfold",409,4205
85,"acfold",460,4205
85,"acfold",507,4205
85,"acfold",173,4205
85,"acfold",120,4205
85,"acfold",94,4205
85,"acfold",2594,976
85,"acfold",NULL,976
85,"acfold",1007,8156
85,"acfold",432,8156
85,"acfold",2451,5851
85,"acfold",340,5851
85,"acfold",331,5851
85,"acfold",1513,5851
85,"acfold",413,5851
85,"acfold",2502,5851
85,"acfold",506,11078
85,"acfold",144,6373
85,"acfold",NULL,6373
85,"acfold",216,7102
85,"acfold",378,7102
85,"acfold",841,7102
85,"acfold",385,8156
85,"acfold",436,8156
85,"acfold",0,8156
85,"acfold",166,8156
85,"acfold",239,8156
85,"acfold",481,11078
85,"acfold",864,7102
85,"acfold",695,7102
85,"acfold",382,4205
85,"acfold",266,4205
85,"acfold",28,4205
85,"acfold",167,7102
85,"acfold",479,7102
85,"acfold",166,7102
85,"acfold",501,7102
85,"acfold",503,7102
85,"acfold",119,7102
85,"acfold",0,7102
85,"acfold",285,7102
85,"acfold",335,7102
85,"acfold",402,976
85,"acfold",216,976
85,"acfold",216,4205
85,"acfold",263,4205
85,"acfold",357,4205
85,"acfold",719,4205
85,"acfold",1008,4205
85,"acfold",503,4205
85,"acfold",506,4433
85,"acfold",NULL,4433
85,"acfold",402,5851
85,"acfold",314,5851
85,"acfold",1175,5851
85,"acfold",696,7102
85,"acfold",480,7102
85,"acfold",191,4433
85,"acfold",648,4433
85,"acfold",358,4433
85,"acfold",244,4205
85,"acfold",215,4205
85,"acfold",452,7102
85,"acfold",600,7102
85,"acfold",167,5851
85,"acfold",166,5851
85,"acfold",0,5851
85,"acfold",237,5851
85,"acfold",579,5851
85,"acfold",455,5851
85,"acfold",119,5851
85,"acfold",3406,5851
85,"acfold",189,5851
85,"acfold",170,5851
85,"acfold",238,4205
85,"acfold",191,4205
85,"acfold",1512,4205
85,"acfold",116,4205
85,"acfold",387,4433
85,"acfold",935,4433
85,"acfold",217,8156
85,"acfold",1343,8156
85,"acfold",431,5851
85,"acfold",188,5851
85,"acfold",646,5851
85,"acfold",503,4433
85,"acfold",360,4433
85,"acfold",481,4433
85,"acfold",1346,8156
85,"acfold",455,4205
85,"acfold",474,4205
85,"acfold",385,5851
85,"acfold",505,8156
85,"acfold",454,7102
85,"acfold",212,11078
85,"acfold",0,8155
85,"acfold",214,8155
85,"acfold",334,8155
85,"acfold",312,8155
85,"acfold",1224,8155
85,"acfold",938,5851
85,"acfold",383,5851
85,"acfold",314,8156
85,"acfold",700,6373
85,"acfold",456,6373
85,"acfold",337,5851
85,"acfold",145,5851
85,"acfold",3331,5851
85,"acfold",45,5851
85,"acfold",265,7102
85,"acfold",671,7102
85,"acfold",52,7102
85,"acfold",74,7102
85,"acfold",337,11078
85,"acfold",330,11078
85,"acfold",1548,8156
85,"acfold",1058,976
85,"acfold",668,6373
85,"acfold",458,8155
85,"acfold",791,5851
85,"acfold",501,5851
85,"acfold",231,5851
85,"acfold",798,4433
85,"acfold",170,4433
85,"acfold",503,8155
85,"acfold",182,8155
85,"acfold",846,8155
85,"acfold",1461,6373
85,"acfold",482,8156
85,"acfold",1152,976
85,"acfold",1555,976
85,"acfold",1514,5851
85,"acfold",137,5851
85,"acfold",521,8155
85,"acfold",718,4433
85,"acfold",527,4433
85,"acfold",667,4433
85,"acfold",72,7102
85,"acfold",313,7102
85,"acfold",551,8156
85,"acfold",722,7102
85,"acfold",555,7102
85,"acfold",331,7102
85,"acfold",1434,5851
85,"acfold",481,5851
85,"acfold",550,5851
85,"acfold",1848,11078
85,"acfold",840,976
85,"acfold",333,976
85,"acfold",409,11078
85,"acfold",213,8156
85,"acfold",262,8156
85,"acfold",454,8155
85,"acfold",27045,8155
85,"acfold",337,8155
85,"acfold",68,5851
85,"acfold",1506,5851
85,"acfold",1417,5851
85,"acfold",436,5851
85,"acfold",140,5851
85,"acfold",290,5851
85,"acfold",673,4433
85,"acfold",653,8155
85,"acfold",150,4205
85,"acfold",70,4205
85,"acfold",648,8156
85,"acfold",241,8156
85,"acfold",431,8155
85,"acfold",1541,8156
85,"acfold",46,7102
85,"acfold",835,7102
85,"acfold",1294,7102
85,"acfold",117,5851
85,"acfold",1125,5851
85,"acfold",50,8156
85,"acfold",211,8156
85,"acfold",1969,8155
85,"acfold",1009,7102
85,"acfold",623,11078
85,"acfold",331,11078
85,"acfold",168,11078
85,"acfold",646,11078
85,"acfold",404,8155
85,"acfold",143,976
85,"acfold",213,5851
85,"acfold",1056,5851
85,"acfold",145,8156
85,"acfold",4090,8156
85,"acfold",1172,5851
85,"acfold",1176,5851
85,"acfold",115,5851
85,"acfold",377,5851
85,"acfold",144,8155
85,"acfold",526,8155
85,"acfold",266,8155
85,"acfold",187,8155
85,"acfold",621,8155
85,"acfold",147,7102
85,"acfold",307,8156
85,"acfold",163,8155
85,"acfold",165,4205
85,"acfold",358,4205
85,"acfold",170,4205
85,"acfold",1174,4205
85,"acfold",360,4205
85,"acfold",573,8156
85,"acfold",384,8156
85,"acfold",1123,8156
85,"acfold",407,8156
85,"acfold",1487,8156
85,"acfold",169,8156
85,"acfold",74,8156
85,"acfold",340,8156
85,"acfold",1006,8156
85,"acfold",311,8155
85,"acfold",116,5851
85,"acfold",1683,5851
85,"acfold",242,5851
85,"acfold",168,7102
85,"acfold",0,976
85,"acfold",1127,8155
85,"acfold",287,6373
85,"acfold",428,8156
85,"acfold",259,8156
85,"acfold",216,8156
85,"acfold",960,4205
85,"acfold",1269,4205
85,"acfold",239,7102
85,"acfold",359,4433
85,"acfold",788,6373
85,"acfold",1009,5851
85,"acfold",282,5851
85,"acfold",214,5851
85,"acfold",312,11078
85,"acfold",617,11078
85,"acfold",145,11078
85,"acfold",168,8156
85,"acfold",626,8156
85,"acfold",694,8156
85,"acfold",311,5851
85,"acfold",403,5851
86,"acfold",475,4205
86,"acfold",NULL,4205
86,"acfold",221,4205
86,"acfold",166,4205
86,"acfold",167,8155
86,"acfold",NULL,8155
86,"acfold",333,8155
86,"acfold",481,8155
86,"acfold",45,7102
86,"acfold",NULL,7102
86,"acfold",474,7102
86,"acfold",428,5851
86,"acfold",NULL,5851
86,"acfold",1008,5851
86,"acfold",668,11078
86,"acfold",NULL,11078
86,"acfold",48,4205
86,"acfold",168,4205
86,"acfold",167,4205
86,"acfold",242,4205
86,"acfold",124,4205
86,"acfold",674,4205
86,"acfold",383,4205
86,"acfold",382,5851
86,"acfold",259,5851
86,"acfold",334,5851
86,"acfold",363,8156
86,"acfold",NULL,8156
86,"acfold",1511,8156
86,"acfold",458,8156
86,"acfold",1251,8156
86,"acfold",1562,7102
86,"acfold",426,7102
86,"acfold",158,7102
86,"acfold",336,8156
86,"acfold",814,8156
86,"acfold",504,8155
86,"acfold",480,5851
86,"acfold",477,5851
86,"acfold",1511,5851
86,"acfold",409,4205
86,"acfold",460,4205
86,"acfold",507,4205
86,"acfold",173,4205
86,"acfold",120,4205
86,"acfold",94,4205
86,"acfold",2594,976
86,"acfold",NULL,976
86,"acfold",1007,8156
86,"acfold",432,8156
86,"acfold",2451,5851
86,"acfold",340,5851
86,"acfold",331,5851
86,"acfold",1513,5851
86,"acfold",413,5851
86,"acfold",2502,5851
86,"acfold",506,11078
86,"acfold",144,6373
86,"acfold",NULL,6373
86,"acfold",216,7102
86,"acfold",378,7102
86,"acfold",841,7102
86,"acfold",385,8156
86,"acfold",436,8156
86,"acfold",0,8156
86,"acfold",166,8156
86,"acfold",239,8156
86,"acfold",481,11078
86,"acfold",864,7102
86,"acfold",695,7102
86,"acfold",382,4205
86,"acfold",266,4205
86,"acfold",28,4205
86,"acfold",167,7102
86,"acfold",479,7102
86,"acfold",166,7102
86,"acfold",501,7102
86,"acfold",503,7102
86,"acfold",119,7102
86,"acfold",0,7102
86,"acfold",285,7102
86,"acfold",335,7102
86,"acfold",402,976
86,"acfold",216,976
86,"acfold",216,4205
86,"acfold",263,4205
86,"acfold",357,4205
86,"acfold",719,4205
86,"acfold",1008,4205
86,"acfold",503,4205
86,"acfold",506,4433
86,"acfold",NULL,4433
86,"acfold",402,5851
86,"acfold",314,5851
86,"acfold",1175,5851
86,"acfold",696,7102
86,"acfold",480,7102
86,"acfold",191,4433
86,"acfold",648,4433
86,"acfold",358,4433
86,"acfold",244,4205
86,"acfold",215,4205
86,"acfold",452,7102
86,"acfold",600,7102
86,"acfold",167,5851
86,"acfold",166,5851
86,"acfold",0,5851
86,"acfold",237,5851
86,"acfold",579,5851
86,"acfold",455,5851
86,"acfold",119,5851
86,"acfold",3406,5851
86,"acfold",189,5851
86,"acfold",170,5851
86,"acfold",238,4205
86,"acfold",191,4205
86,"acfold",1512,4205
86,"acfold",116,4205
86,"acfold",387,4433
86,"acfold",935,4433
86,"acfold",217,8156
86,"acfold",1343,8156
86,"acfold",431,5851
86,"acfold",188,5851
86,"acfold",646,5851
86,"acfold",503,4433
86,"acfold",360,4433
86,"acfold",481,4433
86,"acfold",1346,8156
86,"acfold",455,4205
86,"acfold",474,4205
86,"acfold",385,5851
86,"acfold",505,8156
86,"acfold",454,7102
86,"acfold",212,11078
86,"acfold",0,8155
86,"acfold",214,8155
86,"acfold",334,8155
86,"acfold",312,8155
86,"acfold",1224,8155
86,"acfold",938,5851
86,"acfold",383,5851
86,"acfold",314,8156
86,"acfold",700,6373
86,"acfold",456,6373
86,"acfold",337,5851
86,"acfold",145,5851
86,"acfold",3331,5851
86,"acfold",45,5851
86,"acfold",265,7102
86,"acfold",671,7102
86,"acfold",52,7102
86,"acfold",74,7102
86,"acfold",337,11078
86,"acfold",330,11078
86,"acfold",1548,8156
86,"acfold",1058,976
86,"acfold",668,6373
86,"acfold",458,8155
86,"acfold",791,5851
86,"acfold",501,5851
86,"acfold",231,5851
86,"acfold",798,4433
86,"acfold",170,4433
86,"acfold",503,8155
86,"acfold",182,8155
86,"acfold",846,8155
86,"acfold",1461,6373
86,"acfold",482,8156
86,"acfold",1152,976
86,"acfold",1555,976
86,"acfold",1514,5851
86,"acfold",137,5851
86,"acfold",521,8155
86,"acfold",718,4433
86,"acfold",527,4433
86,"acfold",667,4433
86,"acfold",72,7102
86,"acfold",313,7102
86,"acfold",551,8156
86,"acfold",722,7102
86,"acfold",555,7102
86,"acfold",331,7102
86,"acfold",1434,5851
86,"acfold",481,5851
86,"acfold",550,5851
86,"acfold",1848,11078
86,"acfold",840,976
86,"acfold",333,976
86,"acfold",409,11078
86,"acfold",213,8156
86,"acfold",262,8156
86,"acfold",454,8155
86,"acfold",27045,8155
86,"acfold",337,8155
86,"acfold",68,5851
86,"acfold",1506,5851
86,"acfold",1417,5851
86,"acfold",436,5851
86,"acfold",140,5851
86,"acfold",290,5851
86,"acfold",673,4433
86,"acfold",653,8155
86,"acfold",150,4205
86,"acfold",70,4205
86,"acfold",648,8156
86,"acfold",241,8156
86,"acfold",431,8155
86,"acfold",1541,8156
86,"acfold",46,7102
86,"acfold",835,7102
86,"acfold",1294,7102
86,"acfold",117,5851
86,"acfold",1125,5851
86,"acfold",50,8156
86,"acfold",211,8156
86,"acfold",1969,8155
86,"acfold",1009,7102
86,"acfold",623,11078
86,"acfold",331,11078
86,"acfold",168,11078
86,"acfold",646,11078
86,"acfold",404,8155
86,"acfold",143,976
86,"acfold",213,5851
86,"acfold",1056,5851
86,"acfold",145,8156
86,"acfold",4090,8156
86,"acfold",1172,5851
86,"acfold",1176,5851
86,"acfold",115,5851
86,"acfold",377,5851
86,"acfold",144,8155
86,"acfold",526,8155
86,"acfold",266,8155
86,"acfold",187,8155
86,"acfold",621,8155
86,"acfold",147,7102
86,"acfold",307,8156
86,"acfold",163,8155
86,"acfold",165,4205
86,"acfold",358,4205
86,"acfold",170,4205
86,"acfold",1174,4205
86,"acfold",360,4205
86,"acfold",573,8156
86,"acfold",384,8156
86,"acfold",1123,8156
86,"acfold",407,8156
86,"acfold",1487,8156
86,"acfold",169,8156
86,"acfold",74,8156
86,"acfold",340,8156
86,"acfold",1006,8156
86,"acfold",311,8155
86,"acfold",116,5851
86,"acfold",1683,5851
86,"acfold",242,5851
86,"acfold",168,7102
86,"acfold",0,976
86,"acfold",1127,8155
86,"acfold",287,6373
86,"acfold",428,8156
86,"acfold",259,8156
86,"acfold",216,8156
86,"acfold",960,4205
86,"acfold",1269,4205
86,"acfold",239,7102
86,"acfold",359,4433
86,"acfold",788,6373
86,"acfold",1009,5851
86,"acfold",282,5851
86,"acfold",214,5851
86,"acfold",312,11078
86,"acfold",617,11078
86,"acfold",145,11078
86,"acfold",168,8156
86,"acfold",626,8156
86,"acfold",694,8156
86,"acfold",311,5851
86,"acfold",403,5851
87,"acfold",475,4205
87,"acfold",NULL,4205
87,"acfold",221,4205
87,"acfold",166,4205
87,"acfold",167,8155
87,"acfold",NULL,8155
87,"acfold",333,8155
87,"acfold",481,8155
87,"acfold",45,7102
87,"acfold",NULL,7102
87,"acfold",474,7102
87,"acfold",428,5851
87,"acfold",NULL,5851
87,"acfold",1008,5851
87,"acfold",668,11078
87,"acfold",NULL,11078
87,"acfold",48,4205
87,"acfold",168,4205
87,"acfold",167,4205
87,"acfold",242,4205
87,"acfold",124,4205
87,"acfold",674,4205
87,"acfold",383,4205
87,"acfold",382,5851
87,"acfold",259,5851
87,"acfold",334,5851
87,"acfold",363,8156
87,"acfold",NULL,8156
87,"acfold",1511,8156
87,"acfold",458,8156
87,"acfold",1251,8156
87,"acfold",1562,7102
87,"acfold",426,7102
87,"acfold",158,7102
87,"acfold",336,8156
87,"acfold",814,8156
87,"acfold",504,8155
87,"acfold",480,5851
87,"acfold",477,5851
87,"acfold",1511,5851
87,"acfold",409,4205
87,"acfold",460,4205
87,"acfold",507,4205
87,"acfold",173,4205
87,"acfold",120,4205
87,"acfold",94,4205
87,"acfold",2594,976
87,"acfold",NULL,976
87,"acfold",1007,8156
87,"acfold",432,8156
87,"acfold",2451,5851
87,"acfold",340,5851
87,"acfold",331,5851
87,"acfold",1513,5851
87,"acfold",413,5851
87,"acfold",2502,5851
87,"acfold",506,11078
87,"acfold",144,6373
87,"acfold",NULL,6373
87,"acfold",216,7102
87,"acfold",378,7102
87,"acfold",841,7102
87,"acfold",385,8156
87,"acfold",436,8156
87,"acfold",0,8156
87,"acfold",166,8156
87,"acfold",239,8156
87,"acfold",481,11078
87,"acfold",864,7102
87,"acfold",695,7102
87,"acfold",382,4205
87,"acfold",266,4205
87,"acfold",28,4205
87,"acfold",167,7102
87,"acfold",479,7102
87,"acfold",166,7102
87,"acfold",501,7102
87,"acfold",503,7102
87,"acfold",119,7102
87,"acfold",0,7102
87,"acfold",285,7102
87,"acfold",335,7102
87,"acfold",402,976
87,"acfold",216,976
87,"acfold",216,4205
87,"acfold",263,4205
87,"acfold",357,4205
87,"acfold",719,4205
87,"acfold",1008,4205
87,"acfold",503,4205
87,"acfold",506,4433
87,"acfold",NULL,4433
87,"acfold",402,5851
87,"acfold",314,5851
87,"acfold",1175,5851
87,"acfold",696,7102
87,"acfold",480,7102
87,"acfold",191,4433
87,"acfold",648,4433
87,"acfold",358,4433
87,"acfold",244,4205
87,"acfold",215,4205
87,"acfold",452,7102
87,"acfold",600,7102
87,"acfold",167,5851
87,"acfold",166,5851
87,"acfold",0,5851
87,"acfold",237,5851
87,"acfold",579,5851
87,"acfold",455,5851
87,"acfold",119,5851
87,"acfold",3406,5851
87,"acfold",189,5851
87,"acfold",170,5851
87,"acfold",238,4205
87,"acfold",191,4205
87,"acfold",1512,4205
87,"acfold",116,4205
87,"acfold",387,4433
87,"acfold",935,4433
87,"acfold",217,8156
87,"acfold",1343,8156
87,"acfold",431,5851
87,"acfold",188,5851
87,"acfold",646,5851
87,"acfold",503,4433
87,"acfold",360,4433
87,"acfold",481,4433
87,"acfold",1346,8156
87,"acfold",455,4205
87,"acfold",474,4205
87,"acfold",385,5851
87,"acfold",505,8156
87,"acfold",454,7102
87,"acfold",212,11078
87,"acfold",0,8155
87,"acfold",214,8155
87,"acfold",334,8155
87,"acfold",312,8155
87,"acfold",1224,8155
87,"acfold",938,5851
87,"acfold",383,5851
87,"acfold",314,8156
87,"acfold",700,6373
87,"acfold",456,6373
87,"acfold",337,5851
87,"acfold",145,5851
87,"acfold",3331,5851
87,"acfold",45,5851
87,"acfold",265,7102
87,"acfold",671,7102
87,"acfold",52,7102
87,"acfold",74,7102
87,"acfold",337,11078
87,"acfold",330,11078
87,"acfold",1548,8156
87,"acfold",1058,976
87,"acfold",668,6373
87,"acfold",458,8155
87,"acfold",791,5851
87,"acfold",501,5851
87,"acfold",231,5851
87,"acfold",798,4433
87,"acfold",170,4433
87,"acfold",503,8155
87,"acfold",182,8155
87,"acfold",846,8155
87,"acfold",1461,6373
87,"acfold",482,8156
87,"acfold",1152,976
87,"acfold",1555,976
87,"acfold",1514,5851
87,"acfold",137,5851
87,"acfold",521,8155
87,"acfold",718,4433
87,"acfold",527,4433
87,"acfold",667,4433
87,"acfold",72,7102
87,"acfold",313,7102
87,"acfold",551,8156
87,"acfold",722,7102
87,"acfold",555,7102
87,"acfold",331,7102
87,"acfold",1434,5851
87,"acfold",481,5851
87,"acfold",550,5851
87,"acfold",1848,11078
87,"acfold",840,976
87,"acfold",333,976
87,"acfold",409,11078
87,"acfold",213,8156
87,"acfold",262,8156
87,"acfold",454,8155
87,"acfold",27045,8155
87,"acfold",337,8155
87,"acfold",68,5851
87,"acfold",1506,5851
87,"acfold",1417,5851
87,"acfold",436,5851
87,"acfold",140,5851
87,"acfold",290,5851
87,"acfold",673,4433
87,"acfold",653,8155
87,"acfold",150,4205
87,"acfold",70,4205
87,"acfold",648,8156
87,"acfold",241,8156
87,"acfold",431,8155
87,"acfold",1541,8156
87,"acfold",46,7102
87,"acfold",835,7102
87,"acfold",1294,7102
87,"acfold",117,5851
87,"acfold",1125,5851
87,"acfold",50,8156
87,"acfold",211,8156
87,"acfold",1969,8155
87,"acfold",1009,7102
87,"acfold",623,11078
87,"acfold",331,11078
87,"acfold",168,11078
87,"acfold",646,11078
87,"acfold",404,8155
87,"acfold",143,976
87,"acfold",213,5851
87,"acfold",1056,5851
87,"acfold",145,8156
87,"acfold",4090,8156
87,"acfold",1172,5851
87,"acfold",1176,5851
87,"acfold",115,5851
87,"acfold",377,5851
87,"acfold",144,8155
87,"acfold",526,8155
87,"acfold",266,8155
87,"acfold",187,8155
87,"acfold",621,8155
87,"acfold",147,7102
87,"acfold",307,8156
87,"acfold",163,8155
87,"acfold",165,4205
87,"acfold",358,4205
87,"acfold",170,4205
87,"acfold",1174,4205
87,"acfold",360,4205
87,"acfold",573,8156
87,"acfold",384,8156
87,"acfold",1123,8156
87,"acfold",407,8156
87,"acfold",1487,8156
87,"acfold",169,8156
87,"acfold",74,8156
87,"acfold",340,8156
87,"acfold",1006,8156
87,"acfold",311,8155
87,"acfold",116,5851
87,"acfold",1683,5851
87,"acfold",242,5851
87,"acfold",168,7102
87,"acfold",0,976
87,"acfold",1127,8155
87,"acfold",287,6373
87,"acfold",428,8156
87,"acfold",259,8156
87,"acfold",216,8156
87,"acfold",960,4205
87,"acfold",1269,4205
87,"acfold",239,7102
87,"acfold",359,4433
87,"acfold",788,6373
87,"acfold",1009,5851
87,"acfold",282,5851
87,"acfold",214,5851
87,"acfold",312,11078
87,"acfold",617,11078
87,"acfold",145,11078
87,"acfold",168,8156
87,"acfold",626,8156
87,"acfold",694,8156
87,"acfold",311,5851
87,"acfold",403,5851
88,"acfold",475,4205
88,"acfold",NULL,4205
88,"acfold",221,4205
88,"acfold",166,4205
88,"acfold",167,8155
88,"acfold",NULL,8155
88,"acfold",333,8155
88,"acfold",481,8155
88,"acfold",45,7102
88,"acfold",NULL,7102
88,"acfold",474,7102
88,"acfold",428,5851
88,"acfold",NULL,5851
88,"acfold",1008,5851
88,"acfold",668,11078
88,"acfold",NULL,11078
88,"acfold",48,4205
88,"acfold",168,4205
88,"acfold",167,4205
88,"acfold",242,4205
88,"acfold",124,4205
88,"acfold",674,4205
88,"acfold",383,4205
88,"acfold",382,5851
88,"acfold",259,5851
88,"acfold",334,5851
88,"acfold",363,8156
88,"acfold",NULL,8156
88,"acfold",1511,8156
88,"acfold",458,8156
88,"acfold",1251,8156
88,"acfold",1562,7102
88,"acfold",426,7102
88,"acfold",158,7102
88,"acfold",336,8156
88,"acfold",814,8156
88,"acfold",504,8155
88,"acfold",480,5851
88,"acfold",477,5851
88,"acfold",1511,5851
88,"acfold",409,4205
88,"acfold",460,4205
88,"acfold",507,4205
88,"acfold",173,4205
88,"acfold",120,4205
88,"acfold",94,4205
88,"acfold",2594,976
88,"acfold",NULL,976
88,"acfold",1007,8156
88,"acfold",432,8156
88,"acfold",2451,5851
88,"acfold",340,5851
88,"acfold",331,5851
88,"acfold",1513,5851
88,"acfold",413,5851
88,"acfold",2502,5851
88,"acfold",506,11078
88,"acfold",144,6373
88,"acfold",NULL,6373
88,"acfold",216,7102
88,"acfold",378,7102
88,"acfold",841,7102
88,"acfold",385,8156
88,"acfold",436,8156
88,"acfold",0,8156
88,"acfold",166,8156
88,"acfold",239,8156
88,"acfold",481,11078
88,"acfold",864,7102
88,"acfold",695,7102
88,"acfold",382,4205
88,"acfold",266,4205
88,"acfold",28,4205
88,"acfold",167,7102
88,"acfold",479,7102
88,"acfold",166,7102
88,"acfold",501,7102
88,"acfold",503,7102
88,"acfold",119,7102
88,"acfold",0,7102
88,"acfold",285,7102
88,"acfold",335,7102
88,"acfold",402,976
88,"acfold",216,976
88,"acfold",216,4205
88,"acfold",263,4205
88,"acfold",357,4205
88,"acfold",719,4205
88,"acfold",1008,4205
88,"acfold",503,4205
88,"acfold",506,4433
88,"acfold",NULL,4433
88,"acfold",402,5851
88,"acfold",314,5851
88,"acfold",1175,5851
88,"acfold",696,7102
88,"acfold",480,7102
88,"acfold",191,4433
88,"acfold",648,4433
88,"acfold",358,4433
88,"acfold",244,4205
88,"acfold",215,4205
88,"acfold",452,7102
88,"acfold",600,7102
88,"acfold",167,5851
88,"acfold",166,5851
88,"acfold",0,5851
88,"acfold",237,5851
88,"acfold",579,5851
88,"acfold",455,5851
88,"acfold",119,5851
88,"acfold",3406,5851
88,"acfold",189,5851
88,"acfold",170,5851
88,"acfold",238,4205
88,"acfold",191,4205
88,"acfold",1512,4205
88,"acfold",116,4205
88,"acfold",387,4433
88,"acfold",935,4433
88,"acfold",217,8156
88,"acfold",1343,8156
88,"acfold",431,5851
